TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionType,Location,Channel,CustomerOccupation,Label
940.1405548262376,48.00632577728288,290.9435559014466,1.1246019108280254,6242.451295400167,0.22699386503067484,0.02497808939526731,0.3496932515337423,0.24934268185801928,0
68.03941074245509,38.96537118046488,142.70724813612696,1.1246019108280254,13623.568297336762,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.24934268185801928,0
226.49967119027696,48.00632577728288,69.59069092755712,1.1246019108280254,7453.606841540874,0.22699386503067484,0.021910604732690624,0.32865907099035935,0.24934268185801928,0
162.8260194580078,24.9016640298591,53.56514414211716,1.1246019108280254,1395.376788953481,0.7730061349693251,0.024539877300613498,0.3496932515337423,0.261612620508326,1
600.5522139139061,58.05183088485843,277.9227991382767,1.1246019108280254,6142.4588756357225,0.7730061349693251,0.02497808939526731,0.3496932515337423,0.2397020157756354,0
186.86114736452538,19.878911476071323,212.8190153224268,1.1246019108280254,387.37198969172914,0.7730061349693251,0.024539877300613498,0.32164767747589834,0.261612620508326,1
324.4900699614111,53.02907833107066,238.8605288487667,1.1246019108280254,6314.000801511644,0.22699386503067484,0.025416301489921123,0.3496932515337423,0.2397020157756354,0
232.81341644625562,60.06093190637355,133.69287806931698,1.1246019108280254,8102.7083027999815,0.7730061349693251,0.020595968448729185,0.32164767747589834,0.24934268185801928,0
138.46917204800081,30.928967094404435,14.502873852607252,1.1246019108280254,6229.486151014185,0.7730061349693251,0.024539877300613498,0.3496932515337423,0.24934268185801928,0
195.52076400011399,29.924416583646877,28.525227289867217,1.1246019108280254,8754.553550429147,0.7730061349693251,0.024539877300613498,0.32164767747589834,0.24934268185801928,0
-9.682659308849395,31.93351760516199,33.53321066031721,1.1246019108280254,7480.37132177333,0.7730061349693251,0.021910604732690624,0.32865907099035935,0.24934268185801928,0
383.351334120652,28.91986607288932,69.59069092755712,1.1246019108280254,2347.1490433783592,0.22699386503067484,0.021910604732690624,0.3496932515337423,0.24934268185801928,1
199.5958777109792,51.01997730955554,137.69926476567696,1.1246019108280254,3035.598210273994,0.7730061349693251,0.02366345311130587,0.3496932515337423,0.2397020157756354,0
915.6898725610463,43.98812373425265,241.86531887103672,1.1246019108280254,6991.585378421815,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.24934268185801928,0
253.93966384205694,65.08368446016132,150.72002152884693,1.1246019108280254,7376.529560691188,0.22699386503067484,0.025416301489921123,0.32865907099035935,0.24934268185801928,0
61.993765072717565,68.09733599243398,167.74716498837688,1.1246019108280254,5004.511168027956,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.2397020157756354,0
532.9240932845802,59.05638139561599,25.52043726759723,1.1246019108280254,6763.2581302352,0.7730061349693251,0.01621384750219106,0.3496932515337423,0.2397020157756354,0
748.9587398776854,52.024527820313104,140.70405478794697,1.1246019108280254,9835.524976235261,0.7730061349693251,0.027607361963190184,0.32865907099035935,0.24934268185801928,0
223.4165259485039,52.024527820313104,108.65296121706703,1.1246019108280254,4381.028430055567,0.22699386503067484,0.02366345311130587,0.3496932515337423,0.2397020157756354,0
353.8603796341273,73.12008854622177,80.6082543425471,1.1246019108280254,6771.218125858221,0.22699386503067484,0.02366345311130587,0.3496932515337423,0.2397020157756354,0
418.68685958723336,51.01997730955554,145.71203815839695,1.1246019108280254,1481.1377013919182,0.7730061349693251,0.025854513584574933,0.32865907099035935,0.2397020157756354,1
416.0326736834461,63.074583438646215,97.63539780207705,1.1246019108280254,6487.834241279041,0.7730061349693251,0.022787028921998246,0.32164767747589834,0.2397020157756354,0
-22.792729076040814,24.9016640298591,135.69607141749697,1.1246019108280254,808.6487277404212,0.22699386503067484,0.02497808939526731,0.32164767747589834,0.261612620508326,1
172.35695974888006,40.97447220197999,151.72161820293692,1.1246019108280254,8588.861015276203,0.7730061349693251,0.02147239263803681,0.3496932515337423,0.24934268185801928,0
3.481030375590194,21.88801249758643,234.85414215240672,1.1246019108280254,1569.9740666847028,0.7730061349693251,0.024539877300613498,0.32164767747589834,0.261612620508326,1
430.81836586464465,74.12463905697933,191.78548516653683,1.1246019108280254,3861.0055341834072,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.2397020157756354,0
6.550770638051176,39.96992169122243,117.667331283877,1.1246019108280254,9144.683790452911,0.7730061349693251,0.026292725679228746,0.32865907099035935,0.24934268185801928,0
26.80569437856883,49.010876288040436,55.568337490297154,1.1246019108280254,2207.6380594854804,0.7730061349693251,0.022348816827344433,0.3496932515337423,0.24934268185801928,1
623.4211086202747,57.04728037410088,138.70086143976695,1.1246019108280254,2601.5874893283717,0.7730061349693251,0.025416301489921123,0.32164767747589834,0.2397020157756354,0
-27.10913241452306,22.892563008343988,63.58111088301713,1.1246019108280254,182.97498087179702,0.7730061349693251,0.02366345311130587,0.32865907099035935,0.261612620508326,1
209.2876777535962,20.883461986828873,60.576320860747146,1.1246019108280254,8468.697242967057,0.7730061349693251,0.027607361963190184,0.32865907099035935,0.261612620508326,0
297.3181768958723,80.15194212152466,27.523630615777222,1.1246019108280254,6291.286672587365,0.7730061349693251,0.020595968448729185,0.32865907099035935,0.2397020157756354,0
264.0604232226597,51.01997730955554,56.56993416438715,1.1246019108280254,9539.356856261533,0.22699386503067484,0.025416301489921123,0.3496932515337423,0.24934268185801928,0
273.7522232652767,61.0654824171311,152.72321487702692,1.1246019108280254,11823.584135582478,0.7730061349693251,0.027607361963190184,0.32865907099035935,0.24934268185801928,0
642.415964305459,52.024527820313104,26.522033941687212,1.1246019108280254,5116.121965242163,0.7730061349693251,0.025416301489921123,0.32865907099035935,0.24934268185801928,0
157.97341694704326,54.03362884182821,53.56514414211716,1.1246019108280254,8367.177147274962,0.7730061349693251,0.020595968448729185,0.32865907099035935,0.24934268185801928,0
69.01797423223528,24.9016640298591,157.73119824747693,1.1246019108280254,1274.8612491609947,0.22699386503067484,0.017090271691498685,0.32865907099035935,0.261612620508326,1
550.8733605834241,57.04728037410088,61.57791753483714,1.1246019108280254,6062.456899424547,0.7730061349693251,0.02322524101665206,0.32164767747589834,0.2397020157756354,0
201.96855904921324,67.09278548167643,58.57312751256715,1.1246019108280254,7595.891763302381,0.7730061349693251,0.024101665205959685,0.32865907099035935,0.2397020157756354,0
1133.6950511130237,23.89711351910154,137.69926476567696,1.1246019108280254,95.38487751999037,0.22699386503067484,0.025416301489921123,0.32164767747589834,0.261612620508326,1
30.103319289334763,23.89711351910154,87.61943106117708,1.1246019108280254,7051.526557583053,0.22699386503067484,0.02366345311130587,0.3496932515337423,0.261612620508326,1
28.668986502944676,40.97447220197999,275.9196057900966,1.1246019108280254,7936.201677185594,0.22699386503067484,0.020595968448729185,0.32865907099035935,0.24934268185801928,0
482.8699005333607,25.906214540616656,90.62422108344708,1.1246019108280254,1746.8930098059732,0.7730061349693251,0.027607361963190184,0.32164767747589834,0.261612620508326,1
34.071193165703505,29.924416583646877,26.522033941687212,1.1246019108280254,4567.9878222013285,0.7730061349693251,0.024539877300613498,0.32164767747589834,0.24934268185801928,1
646.182763492147,26.91076505137421,56.56993416438715,1.1246019108280254,9285.380733289625,0.7730061349693251,0.020595968448729185,0.32865907099035935,0.24934268185801928,0
400.30863295040365,59.05638139561599,105.64817119479704,1.1246019108280254,9767.59364995243,0.7730061349693251,0.019281332164767746,0.32865907099035935,0.24934268185801928,0
193.59044697917784,18.874360965313766,173.75674503291688,1.1246019108280254,92.76169714422122,0.7730061349693251,0.02147239263803681,0.32164767747589834,0.261612620508326,1
47.127643015646726,49.010876288040436,141.70565146203697,1.1246019108280254,4711.237591917143,0.7730061349693251,0.021910604732690624,0.32164767747589834,0.24934268185801928,0
276.82196352773764,32.93806811591954,31.53001731213722,1.1246019108280254,7816.058005875495,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.24934268185801928,0
180.72166683960344,64.07913394940377,240.8637221969467,1.1246019108280254,7489.698185331618,0.7730061349693251,0.021910604732690624,0.32865907099035935,0.2397020157756354,0
591.4904478989558,45.99722475576777,284.9339758569066,1.1246019108280254,8506.326313184978,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.24934268185801928,0
560.565160626041,28.91986607288932,103.64497784661704,1.1246019108280254,9008.991996379158,0.7730061349693251,0.024539877300613498,0.32164767747589834,0.24934268185801928,0
281.9426656249433,38.96537118046488,43.54917740121718,1.1246019108280254,4568.79186216325,0.7730061349693251,0.025854513584574933,0.3496932515337423,0.24934268185801928,0
-37.21648681581382,37.960820669707324,164.7423749661069,1.1246019108280254,5858.281001594145,0.7730061349693251,0.024539877300613498,0.3496932515337423,0.24934268185801928,1
538.2860850094029,55.038179352585765,78.60506099436711,1.1246019108280254,2082.931461391479,0.7730061349693251,0.02322524101665206,0.32164767747589834,0.24934268185801928,0
126.35107074990162,19.878911476071323,170.7519550106469,1.1246019108280254,1020.8449241909907,0.7730061349693251,0.024539877300613498,0.32865907099035935,0.261612620508326,1
-13.918632771459272,47.00177526652532,93.62901110571707,1.1246019108280254,10558.648366488756,0.22699386503067484,0.024539877300613498,0.32164767747589834,0.24934268185801928,0
686.7998508076787,26.91076505137421,41.54598405303719,1.1246019108280254,4853.4521601819815,0.7730061349693251,0.024539877300613498,0.3496932515337423,0.24934268185801928,1
-16.505793778686268,55.038179352585765,37.539597356677206,1.1246019108280254,9592.674756236442,0.7730061349693251,0.022787028921998246,0.32164767747589834,0.24934268185801928,0
522.8033339039774,50.01542679879799,81.6098510166371,1.1246019108280254,5449.838751437621,0.22699386503067484,0.02366345311130587,0.3496932515337423,0.24934268185801928,0
145.54700112476675,17.86981045455621,109.65455789115703,1.1246019108280254,1522.3447494403877,0.22699386503067484,0.02322524101665206,0.32164767747589834,0.261612620508326,1
108.08008394756837,18.874360965313766,52.56354746802717,1.1246019108280254,1589.4418842627247,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.261612620508326,1
325.0128641545814,72.11553803546421,67.58749757937713,1.1246019108280254,6151.0118507306615,0.22699386503067484,0.01971954425942156,0.32164767747589834,0.2397020157756354,0
746.8675631050045,26.91076505137421,23.51724391941724,1.1246019108280254,825.4029104469582,0.7730061349693251,0.01971954425942156,0.3496932515337423,0.261612620508326,1
159.3809397748092,41.979022712737546,176.76153505518687,1.1246019108280254,9156.854945376497,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.24934268185801928,0
485.5911113337081,42.9835732234951,118.66892795796701,1.1246019108280254,6427.340284643982,0.22699386503067484,0.01796669588080631,0.3496932515337423,0.24934268185801928,0
779.6829524609192,25.906214540616656,140.70405478794697,1.1246019108280254,184.5931112951639,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.261612620508326,1
233.64452516360313,18.874360965313766,30.52842063804721,1.1246019108280254,199.0758811092719,0.22699386503067484,0.02147239263803681,0.32164767747589834,0.261612620508326,1
250.66884888991513,57.04728037410088,152.72321487702692,1.1246019108280254,1771.044360162186,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.2397020157756354,0
332.37219779690054,33.9426186266771,142.70724813612696,1.1246019108280254,4428.788403793695,0.7730061349693251,0.025416301489921123,0.32865907099035935,0.24934268185801928,1
32.6904802965617,58.05183088485843,97.63539780207705,1.1246019108280254,3628.3465207019394,0.22699386503067484,0.021910604732690624,0.3496932515337423,0.24934268185801928,0
-4.079377956409758,31.93351760516199,78.60506099436711,1.1246019108280254,11508.732136993598,0.22699386503067484,0.02497808939526731,0.3496932515337423,0.24934268185801928,0
562.4284527504169,48.00632577728288,97.63539780207705,1.1246019108280254,6711.427704189844,0.7730061349693251,0.02322524101665206,0.3496932515337423,0.24934268185801928,0
524.0634019593108,21.88801249758643,116.66573460978701,1.1246019108280254,5488.181407121746,0.7730061349693251,0.026292725679228746,0.32164767747589834,0.261612620508326,1
261.2319725878158,67.09278548167643,116.66573460978701,1.1246019108280254,9615.800955641205,0.7730061349693251,0.025854513584574933,0.32865907099035935,0.24934268185801928,0
45.10349113952614,63.074583438646215,48.557160771667185,1.1246019108280254,14452.11137709767,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.24934268185801928,0
336.95670072162386,53.02907833107066,115.66413793569701,1.1246019108280254,9756.67880746935,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.24934268185801928,0
114.1659445552421,32.93806811591954,296.95313594598656,1.1246019108280254,722.0234723429212,0.7730061349693251,0.025854513584574933,0.32164767747589834,0.24934268185801928,1
251.7546522141917,26.91076505137421,276.92120246418665,1.1246019108280254,1160.3157060857743,0.7730061349693251,0.020595968448729185,0.32865907099035935,0.261612620508326,1
293.2832781229432,25.906214540616656,172.7551483588269,1.1246019108280254,1561.501495585957,0.22699386503067484,0.02497808939526731,0.32865907099035935,0.261612620508326,1
33.95054835189501,71.11098752470666,115.66413793569701,1.1246019108280254,1767.7377458187843,0.22699386503067484,0.02147239263803681,0.32164767747589834,0.2397020157756354,0
216.0303823475607,31.93351760516199,165.7439716401969,1.1246019108280254,14536.274260111784,0.7730061349693251,0.025416301489921123,0.32164767747589834,0.24934268185801928,0
536.2083132160341,37.960820669707324,231.84935213013677,1.1246019108280254,6369.379053888976,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.24934268185801928,1
194.01940631716363,59.05638139561599,59.57472418665714,1.1246019108280254,1111.7717933847725,0.7730061349693251,0.026292725679228746,0.32865907099035935,0.2397020157756354,0
